timestamp,location,latitude,longitude,elevation,crowd_load,temperature,pressure,vibration,stress,status,label
2025-01-21 01:00:00,Bridge_C,11.01579765601931,76.95552910637292,412.52217761406905,89,25.665570559057397,958.7103750559398,2.753207304097014,343.66856257213766,Warning,Warning
2025-01-21 02:00:00,Bridge_A,13.082590272548307,80.27046386990823,2.3186344173083224,136,23.246312298750567,1012.8421509023426,1.450239223867967,262.64997833550143,Normal,Normal
2025-01-21 03:00:00,Bridge_C,11.016764389263807,76.9550656122426,411.1416337254147,10,44.40037934834877,956.7551080853048,4.8578806245402815,281.1420541380889,Warning,Normal
2025-01-21 04:00:00,Bridge_B,12.9702352583478,77.59508509386849,912.0002533295784,25,22.56752356565051,902.6538704689232,3.1083420625764244,378.1737269769235,Warning,Warning
2025-01-21 05:00:00,Bridge_A,13.08244416792866,80.27093838837484,13.04953108637514,78,36.7712518721323,1015.6186701977556,3.3546068027698075,282.5441850584069,Warning,Normal
2025-01-21 06:00:00,Bridge_B,12.970857807906002,77.59451138605475,916.5919272373478,226,23.512742874178016,900.8341762358376,2.273963786585249,376.7996125009427,Warning,Warning
2025-01-21 07:00:00,Bridge_B,12.972524357757187,77.59416954166653,930.1570008238924,333,17.114685160707573,900.1359863714139,1.439307002453913,447.4193700624601,Warning,Warning
2025-01-21 08:00:00,Bridge_C,11.016834611874184,76.95659654403052,410.8376283804128,394,35.49829843553824,958.0505076028702,0.3217449108746467,388.1833385687361,Warning,Warning
2025-01-21 09:00:00,Bridge_B,12.971317204250854,77.59436416575619,925.140267826996,314,15.048925428895949,898.7413757926358,1.7511509828394312,456.1069036474129,Warning,Critical
2025-01-21 10:00:00,Bridge_C,11.016693818069378,76.95549330271217,410.7334856550442,308,35.27245534681708,972.5025363024664,0.8804871463419606,425.15615909902687,Warning,Warning
2025-01-21 11:00:00,Bridge_C,11.017023122018406,76.95590469002988,410.8462808386973,467,22.51129796969469,964.063070757942,3.3104413412850597,489.0217975158421,Warning,Critical
2025-01-21 12:00:00,Bridge_C,11.01741681419969,76.95749658668296,408.07985333389,127,37.38312696214504,959.0188787666802,4.395019424013597,341.8624149704744,Warning,Warning
2025-01-21 13:00:00,Bridge_B,12.970600287771331,77.59325964379198,920.5956196468314,399,38.09250502051948,900.9546658927904,1.5137742912282617,516.7890726690579,Warning,Critical
2025-01-21 14:00:00,Bridge_A,13.08165841236738,80.27146985689306,7.589993472070237,468,36.72321716452613,1004.1020626775188,1.6644131270702327,428.2361990058495,Warning,Warning
2025-01-21 15:00:00,Bridge_B,12.972704679215402,77.59270682883876,916.078707455424,283,15.734503244028312,897.999756644648,3.3518225191450584,424.51497399514017,Warning,Warning
2025-01-21 16:00:00,Bridge_A,13.082287663127795,80.27091727315823,5.374777920700579,420,36.11209858931305,1019.1567253447482,0.7463571712061817,428.1037205155626,Warning,Warning
2025-01-21 17:00:00,Bridge_B,12.970183157907403,77.59617508282761,916.9495056697144,68,44.704368421672896,902.2536471977012,4.647187133388496,350.98216511756215,Warning,Warning
2025-01-21 18:00:00,Bridge_C,11.017243812709385,76.95628866852446,422.4983203480742,439,22.278761055768687,971.7538524387372,1.8192339051274156,475.0992319410879,Warning,Critical
2025-01-21 19:00:00,Bridge_B,12.972063369806031,77.59477062507854,919.551346150442,282,23.22715716676016,902.1770992694668,0.5059972296338733,400.1436675271739,Warning,Warning
2025-01-21 20:00:00,Bridge_A,13.081169284742744,80.2701395505312,13.726160758482797,110,39.40579648741618,1011.1729672280246,0.8734200246032076,283.44941843214025,Normal,Normal
2025-01-21 21:00:00,Bridge_B,12.971829481715464,77.5946310472005,919.0218883459617,30,19.811904151682416,905.9218441911952,4.663730380037291,337.682771015113,Warning,Warning
2025-01-21 22:00:00,Bridge_C,11.017535583092428,76.95554793718459,412.29643820767456,359,34.81751026513655,950.161489503982,1.2355964418450998,444.5469691042165,Warning,Warning
2025-01-21 23:00:00,Bridge_C,11.017174386451709,76.95501402339207,404.39317964177366,215,37.65079132501735,965.4975150612552,3.311344019156432,389.4554885751038,Warning,Warning
2025-01-22 00:00:00,Bridge_A,13.083331981483765,80.27041012438453,3.764637040660677,155,16.114819854580716,1012.303311114816,0.7808261176913256,297.11363451023726,Normal,Normal
2025-01-22 01:00:00,Bridge_B,12.97019573090191,77.59479838116063,921.0526733539464,195,31.612862827956786,909.9038736651022,0.9705084617438886,361.8488384436387,Warning,Warning
2025-01-22 02:00:00,Bridge_B,12.971931040154995,77.59383278293147,927.9300191547992,495,32.27631775607649,906.471794672242,4.396191094499888,585.0839981546476,Warning,Critical
2025-01-22 03:00:00,Bridge_A,13.082397380240533,80.26989371817932,7.109913888381356,213,24.103286921753828,1006.4783519056602,0.7401661005128091,316.5219808155355,Normal,Warning
2025-01-22 04:00:00,Bridge_A,13.082217209841277,80.26933975656242,12.918601805964997,39,41.29034008192552,1017.660460876422,0.0937529336813958,234.3166175642802,Normal,Normal
2025-01-22 05:00:00,Bridge_A,13.08357055560942,80.2710907250261,9.2036455510146,139,19.88249157899569,1010.5839899059732,2.5061659476313816,324.5288570141248,Warning,Warning
2025-01-22 06:00:00,Bridge_C,11.018279274510672,76.95634532326196,419.1370066973234,72,25.925841285175814,958.1812930648408,4.313634066314673,306.0753412010621,Warning,Warning
2025-01-22 07:00:00,Bridge_C,11.0185943700546,76.95603166044424,410.7047889134747,342,40.46006061441988,964.700941584739,1.6299552270781237,460.4719242325825,Warning,Critical
2025-01-22 08:00:00,Bridge_C,11.018114807871504,76.95676517049273,422.951113553259,400,20.71928269817977,961.2320195952898,0.6408113532285525,476.0549196035852,Warning,Critical
2025-01-22 09:00:00,Bridge_C,11.01669026581837,76.95588786763707,408.57301898542937,420,39.641224089830246,971.6635642918912,4.911154147828189,521.2496122094396,Warning,Critical
2025-01-22 10:00:00,Bridge_C,11.017152720163024,76.95619201093736,407.1676908290116,316,17.372075321038672,965.8429872429746,3.3836931474470666,411.3215043869299,Warning,Warning
2025-01-22 11:00:00,Bridge_A,13.083466822871785,80.27100383742564,-0.0502642484451705,384,29.6768720156997,1014.0343263142436,4.253453159740782,402.51356712758326,Warning,Warning
2025-01-22 12:00:00,Bridge_C,11.0169211779493,76.95570845998058,422.65512335779033,208,17.259919873371103,966.7846206113423,3.7606913616446183,403.9840243217039,Warning,Warning
2025-01-22 13:00:00,Bridge_A,13.082830764187912,80.27016917817187,10.097237863089488,313,35.33710755184543,1017.2526895468928,3.4912113699459506,408.7012088873222,Warning,Warning
2025-01-22 14:00:00,Bridge_B,12.972423753131876,77.59681415261579,918.3293963330984,53,38.71804467166801,906.7184979115148,1.9228203356546012,315.61630655723,Normal,Warning
2025-01-22 15:00:00,Bridge_B,12.971540717353976,77.59414804902015,926.2451134843676,269,40.49575644740408,908.9479037459508,1.621699966018197,460.7510655671421,Warning,Critical
2025-01-22 16:00:00,Bridge_B,12.970870713063627,77.59393412228889,923.4384609255889,278,44.437867522319664,905.2307967534985,3.5847929794723705,444.338117877122,Warning,Warning
2025-01-22 17:00:00,Bridge_A,13.082285526934164,80.27113400982346,15.83063735687795,15,35.160471668987604,1011.938580840808,3.5835650408861506,249.3714666487884,Warning,Normal
2025-01-22 18:00:00,Bridge_A,13.083333910377734,80.2709518544153,-1.7391641636995567,274,38.07185741520061,1019.404560010084,4.752941920245466,410.15577929900167,Warning,Warning
2025-01-22 19:00:00,Bridge_C,11.0168029932912,76.95439520845238,409.6731994584287,361,30.17274834963988,963.384735364578,2.8432990892416115,429.35702578376896,Warning,Warning
2025-01-22 20:00:00,Bridge_A,13.083040209976868,80.27182267825457,3.6873930802858728,183,42.38210703543378,1012.723745412089,1.4731055289383677,319.6695575983189,Normal,Warning
2025-01-22 21:00:00,Bridge_A,13.083370079242204,80.27060580542465,-3.8684133820430073,272,34.31275146598388,1022.0720941923298,2.447643996652387,396.580586584848,Warning,Warning
2025-01-22 22:00:00,Bridge_C,11.016425158537102,76.95468906890478,416.3016360238985,143,41.50654218754031,971.1534243169084,3.068569083629596,354.7207168307522,Warning,Warning
2025-01-22 23:00:00,Bridge_A,13.08345624816363,80.27188878411435,4.648017220983208,135,22.063560510416423,1012.4013588988654,2.1336489978845625,323.34915837031565,Warning,Warning
2025-01-23 00:00:00,Bridge_C,11.017178842603458,76.9564256755716,414.6981560249328,64,29.90213342154193,960.96846339048,3.955665616797741,336.86285163514924,Warning,Warning
2025-01-23 01:00:00,Bridge_C,11.015565186913088,76.95453545800805,422.7988596716481,163,36.894567631914114,969.5800043404448,2.9230660610791888,358.14968442405234,Warning,Warning
2025-01-23 02:00:00,Bridge_B,12.973042304791187,77.59637718284026,918.233781540862,401,21.0816526368805,906.8140380046726,0.0471786381382527,433.7476404003196,Warning,Warning
2025-01-23 03:00:00,Bridge_A,13.082199255256244,80.27135879736836,3.894235086714224,467,21.34019379785935,1014.1105980605812,2.8491994411600423,449.4901497674398,Warning,Warning
2025-01-23 04:00:00,Bridge_A,13.081044904656816,80.27068980388438,6.59332084861998,317,44.34128221216912,1010.5994379472158,3.1680189297093047,421.5284758827388,Warning,Warning
2025-01-23 05:00:00,Bridge_A,13.081654956290414,80.27229021880562,10.936236764917048,312,28.03831082211618,1013.346134481783,4.576306257720353,382.93237799098097,Warning,Warning
2025-01-23 06:00:00,Bridge_B,12.970578954839322,77.59475929778382,917.1664348734492,306,20.45446358771315,902.8314855157475,2.068608368320943,445.5715115782788,Warning,Warning
2025-01-23 07:00:00,Bridge_A,13.082752173318658,80.2706719169249,2.845192014339347,237,24.94391645944518,1009.3368860604144,2.872338296356792,363.6280665886989,Warning,Warning
2025-01-23 08:00:00,Bridge_B,12.971326149494454,77.59393969988398,925.2859463512068,211,26.92128444797777,902.6108980807912,2.3749872535718697,439.7684460366211,Warning,Warning
2025-01-23 09:00:00,Bridge_A,13.08236316803236,80.27128185043931,7.893196619190178,310,33.692557724106635,1013.3799366338952,2.6582821423444267,383.6555018002861,Warning,Warning
2025-01-23 10:00:00,Bridge_B,12.972219701965482,77.59507660296732,909.776358684976,392,42.69043977143258,901.9498616232016,0.3365203533449823,470.67018947635495,Warning,Critical
2025-01-23 11:00:00,Bridge_A,13.083039875361193,80.27071468013989,-0.1269589973455405,206,44.597702277662734,1017.5343635227292,4.486418337665508,363.6887555348552,Warning,Warning
2025-01-23 12:00:00,Bridge_C,11.017116047870644,76.95501001364613,418.506179319136,282,34.550962767333374,969.2234204432586,4.552061699158128,439.5994672385487,Warning,Warning
2025-01-23 13:00:00,Bridge_A,13.08310982845733,80.27082992985417,8.009641415394062,235,35.99767082393174,1016.8883314984298,2.7402980492131634,356.79597563261467,Warning,Warning
2025-01-23 14:00:00,Bridge_A,13.083316134668005,80.27063020121425,2.189020344813754,142,24.65487509089767,1011.3560756325523,2.7827775786047275,329.6997224520246,Warning,Warning
2025-01-23 15:00:00,Bridge_A,13.080592046658223,80.26936652568128,5.14795171382509,145,40.71475786346248,1016.1613533152828,0.2877801797197726,275.35641833010607,Normal,Normal
2025-01-23 16:00:00,Bridge_C,11.016435561747736,76.95432818764867,411.06618336400834,39,21.53395005660945,964.0618649836192,2.989752565598784,292.17992067367624,Warning,Normal
2025-01-23 17:00:00,Bridge_A,13.080519789935511,80.27126515337882,9.67866680140082,219,18.191419479329028,1005.6598300910022,2.1457589493958125,347.4191022410378,Warning,Warning
2025-01-23 18:00:00,Bridge_B,12.971636059926798,77.59199811168494,913.208683025706,356,44.19767970292953,906.778604929404,3.5452181511721865,491.383418512935,Warning,Critical
2025-01-23 19:00:00,Bridge_B,12.971595367027776,77.59480541052696,915.7952543066476,342,40.92416030461597,903.835227687987,0.2356245829778619,474.77426362062494,Warning,Critical
2025-01-23 20:00:00,Bridge_B,12.97264553227479,77.59412191694224,921.364778774317,492,24.109354036144,915.4039665574286,3.554438413647449,566.9736323610821,Warning,Critical
2025-01-23 21:00:00,Bridge_C,11.01798763439272,76.95710824660688,410.50082709752274,19,35.255121491431474,971.02625506469,1.4344691191615695,285.45347562478094,Normal,Normal
2025-01-23 22:00:00,Bridge_C,11.017002775048253,76.95530653179084,413.85929591318353,380,29.010550722395983,966.8926352750906,3.25852665226554,469.93497054668734,Warning,Critical
2025-01-23 23:00:00,Bridge_B,12.971099638922604,77.59525948421425,913.852463013202,397,24.693846184364126,904.5835569448568,3.135629876560615,517.0945017409515,Warning,Critical
2025-01-24 00:00:00,Bridge_C,11.017285161112545,76.95540308615875,412.7856433813566,218,23.603226322808844,964.2843340695272,1.1342074231611623,348.91063814350827,Normal,Warning
2025-01-24 01:00:00,Bridge_A,13.082172082362677,80.27081374815349,11.457918096887362,141,19.080823356627192,1006.606602810208,2.2022617260813337,288.0985425357074,Warning,Normal
2025-01-24 02:00:00,Bridge_C,11.016798607348557,76.95653683653092,413.4340927357464,178,31.479542468275177,954.6929727357108,4.178166295266623,396.9954591124412,Warning,Warning
2025-01-24 03:00:00,Bridge_B,12.97258613631696,77.59413744428367,920.695558698808,341,28.397900703525234,898.1537374107352,3.027958217973869,493.7094646332307,Warning,Critical
2025-01-24 04:00:00,Bridge_C,11.016242228654011,76.95679655488449,410.52058198717015,431,30.36559260899833,963.4989450706876,0.3436915098920573,441.3391367700265,Warning,Warning
2025-01-24 05:00:00,Bridge_C,11.017605678639242,76.95480630212289,406.8257442361425,321,21.46071502438213,953.653214300618,2.2145441566041484,424.1141418501906,Warning,Warning
2025-01-24 06:00:00,Bridge_C,11.017477401368692,76.95609459284256,410.640007037801,257,43.15832012319743,961.0015901941,1.558857293889585,342.82486664774666,Normal,Warning
2025-01-24 07:00:00,Bridge_C,11.015845208182869,76.95672263972278,417.298529264402,326,34.157735889916246,961.6861113226496,3.208228394558164,427.9178766295384,Warning,Warning
2025-01-24 08:00:00,Bridge_B,12.972573894128216,77.59526003749178,919.4048574669994,35,41.98801972150011,901.5942843365328,3.072819706476304,352.3044991276177,Warning,Warning
2025-01-24 09:00:00,Bridge_A,13.083398566345371,80.27261644487675,1.5509800532579492,304,18.278134980982664,1009.5052644026682,0.0519905075507026,357.5565846814381,Warning,Warning
2025-01-24 10:00:00,Bridge_B,12.971701925887372,77.59383656068269,917.5387645561732,21,33.685528975685244,901.1877791813524,3.038477547092315,325.3401198488372,Warning,Warning
2025-01-24 11:00:00,Bridge_A,13.081937676541973,80.26932085074866,7.004251486379651,479,40.48385455932483,1020.7789589622538,3.674248269924684,432.9162310777288,Warning,Warning
2025-01-24 12:00:00,Bridge_C,11.015940793981423,76.9548056648915,409.13243001409575,444,24.927623394434,967.2148348057616,3.843650162007877,494.4259262382478,Warning,Critical
2025-01-24 13:00:00,Bridge_A,13.082162337423098,80.27136044256655,8.426516415315703,254,20.85429507407959,1009.1873141456712,0.2948788519498058,345.65063598893204,Normal,Warning
2025-01-24 14:00:00,Bridge_A,13.083242594463291,80.27119792293428,8.614218803745151,187,22.95063917416859,1011.6245548017408,1.5182920855493447,328.0602429564335,Normal,Warning
2025-01-24 15:00:00,Bridge_A,13.0817443748326,80.27080225665965,10.44491590202324,366,23.188011802493968,1011.605043413496,2.106367802757619,433.6326960679132,Warning,Warning
2025-01-24 16:00:00,Bridge_B,12.97203751224862,77.5934770429509,927.1177973613252,318,28.41596894770605,897.9060871479403,0.898858538974559,444.6012182043094,Warning,Warning
2025-01-24 17:00:00,Bridge_B,12.970358244471122,77.59536686729332,924.9792936218618,352,24.778908083379942,898.1568336766574,2.103669355825049,473.2865458282992,Warning,Critical
2025-01-24 18:00:00,Bridge_C,11.01659593141556,76.95457529522234,406.3288046792602,257,23.13822218123974,969.2931635401224,0.3556476791279617,346.8471080334048,Normal,Warning
2025-01-24 19:00:00,Bridge_B,12.971709647754574,77.59575894958238,915.4823277671186,118,34.45536895215414,901.0431987803616,0.5660864150352579,342.66391658531904,Normal,Warning
2025-01-24 20:00:00,Bridge_A,13.08514513014506,80.27355743842314,5.621142617700878,36,16.590971150156534,1006.8519809507216,3.343473814217097,233.1130386911764,Warning,Normal
2025-01-24 21:00:00,Bridge_A,13.08132268434448,80.27106645114658,3.744123213802928,141,25.210913344191894,1012.3350034939964,1.312862305800775,257.0759076853366,Normal,Normal
2025-01-24 22:00:00,Bridge_A,13.08417201456649,80.27128310813566,0.3083663651952868,264,35.692558978214244,1013.5530448018222,3.5570292373978623,359.31591826211536,Warning,Warning
2025-01-24 23:00:00,Bridge_B,12.971749842413988,77.5941071402311,917.791541029135,212,20.275492478430177,893.0014939555347,0.2405426400833399,415.0412251944624,Warning,Warning
2025-01-25 00:00:00,Bridge_C,11.017211171918015,76.9539897866789,408.6274353319048,253,21.62783586638737,963.7609759710856,2.8135152652175144,389.3272181092334,Warning,Warning
2025-01-25 01:00:00,Bridge_B,12.971718347913388,77.59399728063697,916.640761301194,138,21.019998762387523,907.343008315598,1.9572433179342013,372.4086578617646,Warning,Warning
2025-01-25 02:00:00,Bridge_C,11.017244726818197,76.9547071047589,409.42105256922497,468,15.027783201942148,966.125620619302,3.984856959577327,502.25420891317776,Warning,Critical
2025-01-25 03:00:00,Bridge_A,13.08254631489564,80.26925299542359,11.892254251591655,183,29.213032554947183,1022.721905065784,3.9197579010278094,309.3840748260403,Warning,Warning
2025-01-25 04:00:00,Bridge_A,13.08415405018146,80.272422359942,6.9961902062461965,423,16.168763682483696,1018.4160045868114,1.8777982122875407,458.2336936642016,Warning,Critical
2025-01-25 05:00:00,Bridge_C,11.016343528855776,76.95607286251803,423.3590453802773,195,23.18819435324701,969.441584678121,3.113570070438572,328.3724176869,Warning,Warning
2025-01-25 06:00:00,Bridge_A,13.08383223457218,80.27107968758062,6.852540930098247,221,44.84410273775914,1026.1781247679598,1.1377443440974404,330.15569977307075,Normal,Warning
2025-01-25 07:00:00,Bridge_A,13.082055632879788,80.2703909776348,4.549671130313741,301,42.55188634170899,1016.2448207732352,2.902034180902101,394.8975413622109,Warning,Warning
2025-01-25 08:00:00,Bridge_B,12.9715397481536,77.59442712891756,920.0206644132744,131,21.452274244690024,903.4128713100706,0.4063234697376122,353.2933505427218,Warning,Warning
2025-01-25 09:00:00,Bridge_C,11.01572803744771,76.95676455068224,412.2824598922177,109,24.30007295741798,968.3948062800906,2.1730214205930505,303.8980512478184,Warning,Warning
2025-01-25 10:00:00,Bridge_C,11.017255023720349,76.9557676628813,413.1762697858553,189,28.911137468056545,960.6226654587224,0.9136384076905456,308.992655726553,Normal,Warning
2025-01-25 11:00:00,Bridge_A,13.084145125956928,80.27123069393802,16.383556629295118,402,40.332406399777305,1011.5724048019596,4.416905910457613,445.199751801122,Warning,Warning
2025-01-25 12:00:00,Bridge_C,11.01672264382018,76.95560399570215,406.77339767511216,72,39.07937824179273,960.948554063595,2.224504089834159,287.8607451987164,Warning,Normal
2025-01-25 13:00:00,Bridge_C,11.016603114301295,76.95545784710926,415.2952302908887,218,18.787243096988465,965.1544951529078,2.953868743187674,363.27341251754206,Warning,Warning
2025-01-25 14:00:00,Bridge_C,11.015685383036931,76.9543930858344,412.0387529880706,336,18.733465450450563,960.2958042013324,1.801909301650052,444.3033405948613,Warning,Warning
2025-01-25 15:00:00,Bridge_C,11.016570707346448,76.95382225093763,403.1445112871469,353,27.50196761682134,961.1880161462338,1.4437051761990145,407.46764084221513,Warning,Warning
2025-01-25 16:00:00,Bridge_A,13.08110720574028,80.27043843809894,9.853493910473816,217,41.10286168841317,1013.8849471962706,1.0145989153076678,340.7587719786654,Normal,Warning
2025-01-25 17:00:00,Bridge_C,11.01588712201328,76.955856496692,417.33811780401953,40,41.46254997286507,962.2308686596148,4.5593579133350985,315.3782703818937,Warning,Warning
2025-01-25 18:00:00,Bridge_A,13.08292678604611,80.2694138699633,1.7141179811128513,7,18.220975490595904,1003.1567001636828,3.9973289121347633,268.9514351488076,Warning,Normal
2025-01-25 19:00:00,Bridge_C,11.018119013197742,76.95576552513496,410.95533066054014,234,32.22891863896655,956.4075757141748,0.6663057221551544,363.0461435873919,Warning,Warning
2025-01-25 20:00:00,Bridge_B,12.97440921086123,77.59465375256299,911.3732286899616,405,19.670255913753387,897.8988800998973,3.7336243814589913,532.2770388216427,Warning,Critical
2025-01-25 21:00:00,Bridge_C,11.01621341491493,76.95364399199394,404.7059677015784,14,35.58387930008348,960.0204243452408,2.092653885183266,267.6319815191817,Warning,Normal
2025-01-25 22:00:00,Bridge_B,12.973035300156646,77.59368487534051,925.2401478880864,443,42.49299743786719,904.0432989008228,0.0769832748028492,517.0382570800579,Warning,Critical
2025-01-25 23:00:00,Bridge_B,12.9718437524804,77.59500726389373,917.6679174699628,337,28.643078774267806,903.9745441389626,2.64183660188111,446.0141684809355,Warning,Warning
2025-01-26 00:00:00,Bridge_B,12.971448752353254,77.5949870587294,914.4559851253098,4,17.492483240761544,908.5916786434587,0.6502322004243305,234.1484396918723,Normal,Normal
2025-01-26 01:00:00,Bridge_C,11.017232594451729,76.9546463250836,412.14730182229215,171,32.37762587683636,967.3063328960338,1.0496715654679734,347.93693725048377,Normal,Warning
2025-01-26 02:00:00,Bridge_C,11.01686191648368,76.9559584480505,408.3879378428449,110,27.25550010407564,969.3529622397718,3.480204807120465,341.3117468554508,Warning,Warning
2025-01-26 03:00:00,Bridge_A,13.082810395725613,80.27172240722537,3.64589171112232,474,39.32696257001881,1015.604473951961,1.2857101857059805,474.6507212526076,Warning,Critical
2025-01-26 04:00:00,Bridge_C,11.016391666837173,76.95657707295899,414.6966301283745,277,25.21033391779163,964.2848009300524,4.459441009209083,414.4854831711827,Warning,Warning
2025-01-26 05:00:00,Bridge_B,12.9702018903402,77.59450471421299,914.1913332053284,162,41.24691601417768,908.7937987267989,3.285848792120849,429.20490083556194,Warning,Warning
2025-01-26 06:00:00,Bridge_A,13.081156374797478,80.27023202368667,1.4731739365908387,139,23.211012229043547,1017.4202830863096,4.161417424554045,312.5112956104341,Warning,Warning
2025-01-26 07:00:00,Bridge_B,12.972253244883282,77.59397065551566,920.7703999607444,281,19.725529076660575,904.3880288424806,3.0759476916509203,458.54936179752536,Warning,Critical
2025-01-26 08:00:00,Bridge_C,11.016523299909917,76.95626781978291,415.847048953741,2,24.1944113195574,969.4537134798518,4.344247955110079,299.06897503839406,Warning,Normal
2025-01-26 09:00:00,Bridge_C,11.016203911100344,76.95599510397314,417.1908015074493,128,16.047473754682397,951.2081626065892,1.8084233751107508,353.2339917445573,Warning,Warning
2025-01-26 10:00:00,Bridge_C,11.016808505626724,76.9564294040061,407.6746913981919,82,23.43737900622724,962.6267211615148,2.7457028844278986,302.4404635224726,Warning,Warning
2025-01-26 11:00:00,Bridge_B,12.972394932252916,77.59473187381312,924.6868848345982,310,34.80352901646092,900.5086214915896,2.579452002221668,450.7421333843496,Warning,Critical
2025-01-26 12:00:00,Bridge_C,11.016980363943029,76.95661876395035,407.079288532648,334,19.26848935669777,969.91389976349,4.518953540389853,422.6978833285642,Warning,Warning
2025-01-26 13:00:00,Bridge_B,12.97094394506336,77.59469459253296,929.131046734534,233,18.34094918359764,909.3612493766096,0.8245770430430677,436.0807498675348,Warning,Warning
2025-01-26 14:00:00,Bridge_C,11.018026292955648,76.95658468871613,405.33114487290135,70,18.971558737630517,957.1093657642006,2.890303815933462,309.97771156172485,Warning,Warning
2025-01-26 15:00:00,Bridge_B,12.973179185502982,77.59547082277037,926.6423940539588,185,17.326550227843992,908.8587485842712,3.772155971134902,418.9167360198384,Warning,Warning
2025-01-26 16:00:00,Bridge_A,13.083194556655323,80.26989547336979,2.7175694659063807,421,41.23906235528818,1006.81666573396,1.8502488026683015,505.3433816531305,Warning,Critical
2025-01-26 17:00:00,Bridge_A,13.083673663511345,80.26889185595313,16.066232273973,101,43.32345346489585,1005.3659758993192,4.337907623079882,316.0568255012547,Warning,Warning
2025-01-26 18:00:00,Bridge_A,13.083941959996814,80.27224349285602,8.956603644262422,81,16.396834551863588,1010.7537790510517,1.8650738353886704,241.0697767920817,Normal,Normal
2025-01-26 19:00:00,Bridge_A,13.083830099316405,80.27095665873071,0.9199173529588904,55,37.80215344630621,1011.298577556982,0.8665437994795805,245.93971977552047,Normal,Normal
2025-01-26 20:00:00,Bridge_B,12.972214099177114,77.59288551410451,917.3888076022874,408,37.11455240151594,895.1212566891411,2.9202417770251587,495.6042674117903,Warning,Critical
2025-01-26 21:00:00,Bridge_B,12.972198347047076,77.59388618050278,923.9059060261188,59,44.90728273830121,905.3806811443286,2.1028400501865625,329.5499442631782,Warning,Warning
2025-01-26 22:00:00,Bridge_A,13.083219660573349,80.27147187429237,11.263222088077807,290,25.436119851632043,1015.0454254730636,0.0759505234100227,349.47395643791816,Normal,Warning
2025-01-26 23:00:00,Bridge_B,12.970502662325451,77.59432032316887,919.6464220413776,499,23.56526975071249,907.912637335853,0.3491929624675161,521.8681923998564,Warning,Critical
2025-01-27 00:00:00,Bridge_B,12.97230072315686,77.59408793858069,920.2232914048174,320,28.592463624294812,900.4059283825326,0.97638590103295,422.5794628074983,Warning,Warning
2025-01-27 01:00:00,Bridge_A,13.081344186028874,80.27210088186031,9.791765163220328,206,40.69725531447571,1011.6270746055512,3.8466497975907616,388.8302986811285,Warning,Warning
2025-01-27 02:00:00,Bridge_B,12.970805400544876,77.59355271285362,920.658992135054,103,36.85780927613696,902.3687851192802,4.4601975801687415,385.6759357106578,Warning,Warning
2025-01-27 03:00:00,Bridge_B,12.972903565067808,77.59380184664225,913.532475703308,0,29.148714419025083,911.8160801229452,2.7282043700711123,305.2336809273337,Warning,Warning
2025-01-27 04:00:00,Bridge_B,12.972440220162694,77.59481138647504,915.9351298767992,77,22.336885298576195,888.916560501618,0.5278273125706173,335.00892039359746,Normal,Warning
2025-01-27 05:00:00,Bridge_B,12.973087398289689,77.59499045493206,921.1755997157584,476,36.81047223805113,897.6742062891635,2.67209476120923,556.837836009904,Warning,Critical
2025-01-27 06:00:00,Bridge_C,11.016528325616312,76.95629634303434,417.0774120824885,71,40.63580604126588,962.9784147640604,4.278027302984725,330.2882536581289,Warning,Warning
2025-01-27 07:00:00,Bridge_A,13.081547751158723,80.27161123804457,14.079912120810238,9,26.998536932024727,1005.8825593709252,3.747388145612948,266.3579070773395,Warning,Normal
2025-01-27 08:00:00,Bridge_B,12.97135956280293,77.59479857862068,923.8976471038573,408,35.057563374629524,900.8406805611816,1.455490818486875,504.3087728950528,Warning,Critical
2025-01-27 09:00:00,Bridge_B,12.97170203129724,77.59508938393894,921.4364538051818,209,27.006360635297945,901.7972478615288,0.6194530464417891,404.7039627476631,Warning,Warning
2025-01-27 10:00:00,Bridge_A,13.08277898871634,80.2704407907407,9.744069429912384,178,29.354803144244546,1008.542281124448,4.503408498811215,360.5856351168219,Warning,Warning
2025-01-27 11:00:00,Bridge_C,11.017933680478755,76.95586269830324,407.6662457489657,358,30.74731139864741,964.4023951406376,4.270443733161055,467.830109054885,Warning,Critical
2025-01-27 12:00:00,Bridge_A,13.082338729574998,80.27080753418007,5.233845198708929,261,38.271774420668336,1015.512684964944,0.2685768257261289,343.8853322263992,Normal,Warning
2025-01-27 13:00:00,Bridge_A,13.083052034471804,80.27091509813583,1.879346393302617,457,44.32517952386793,1011.5931462076488,4.1183724491228215,516.0957982583268,Warning,Critical
2025-01-27 14:00:00,Bridge_C,11.015811372850566,76.95657253980758,404.75628694646144,233,28.33098487914697,962.1632718965808,0.4860631889246974,353.2101796314848,Warning,Warning
2025-01-27 15:00:00,Bridge_C,11.017250317278044,76.95635514568194,412.667745058181,356,25.269450187428177,962.6510460097488,0.3164181670101851,430.3682724426452,Warning,Warning
2025-01-27 16:00:00,Bridge_C,11.016803108550183,76.95584421700289,411.9275665329237,439,26.207730194171734,963.5315102828212,3.793004485731297,507.4695908402024,Warning,Critical
2025-01-27 17:00:00,Bridge_C,11.016050186661715,76.95499087401505,414.43826242254505,231,19.01667208125545,954.5658106826224,2.68155310962479,368.1863640541309,Warning,Warning
