timestamp,location,latitude,longitude,elevation,crowd_load,temperature,pressure,vibration,stress,status
2025-01-22 00:00:00,Bridge_A,13.084775260872625,80.26993085765022,-0.43581784292124937,244,22.249767624575554,1009.0427521189008,2.23636484078561,366.3606268315374,Warning
2025-01-22 01:00:00,Bridge_A,13.082010812181911,80.26976009689889,-0.9855909255649564,21,17.04111942275009,1000.8434032046981,0.3618819659706124,252.22786118882345,Normal
2025-01-22 02:00:00,Bridge_A,13.084435963803166,80.27152947484194,3.0820033682699757,290,24.507124131618742,1011.4900194468833,4.770658207855362,422.8220614933412,Warning
2025-01-22 03:00:00,Bridge_C,11.016997910783463,76.95560617386123,416.1918942550966,484,23.003836483014926,970.2511045866595,1.1162770053468045,458.38786030850855,Warning
2025-01-22 04:00:00,Bridge_B,12.970948581996385,77.5943354851587,912.4032696226158,271,30.177774004391814,899.0603355450428,4.611538877417924,448.9550502181492,Warning
2025-01-22 05:00:00,Bridge_A,13.082216114165947,80.2686961376356,-8.160777990552845,305,38.33183730203379,1006.3672198875327,2.1294657751834087,380.9125446277398,Warning
2025-01-22 06:00:00,Bridge_C,11.016479652691805,76.95643541803021,408.744205707955,121,40.74968816636574,966.1290181473305,4.92762066627609,376.30044724707386,Warning
2025-01-22 07:00:00,Bridge_B,12.972024165946403,77.59336074160515,922.7587039995547,127,40.34592256231525,905.3693555122851,2.7702919173010536,350.02407511988883,Warning
2025-01-22 08:00:00,Bridge_C,11.017322835488036,76.95585993263026,417.00130874869416,112,25.790266836692034,960.0303131467508,4.654164320879037,323.60618335616465,Warning
2025-01-22 09:00:00,Bridge_A,13.082126299996062,80.27097737693796,3.684193189573005,426,35.617030303820485,1010.8140744937531,0.026744943471114224,394.3807641399654,Warning
2025-01-22 10:00:00,Bridge_A,13.08267564540774,80.27206065859585,3.942866964419988,272,24.3850259257266,1013.8463715503634,3.7411940309045004,367.3750040915214,Warning
2025-01-22 11:00:00,Bridge_A,13.084842270358612,80.26939117960089,11.769503671278736,335,16.82716629705548,1010.8099122163,4.515253265512577,396.007482215184,Warning
2025-01-22 12:00:00,Bridge_C,11.018527543170102,76.95278048784418,401.6512915015229,441,36.046957968088265,969.8024916985872,0.6986028348947704,504.3838604331721,Warning
2025-01-22 13:00:00,Bridge_C,11.017236323669675,76.95598384954475,409.05739612408496,129,15.294826577093636,976.0993253447309,0.48062925866075745,297.07279982813105,Normal
2025-01-22 14:00:00,Bridge_A,13.08273800347817,80.27250051118152,6.952119449625289,131,27.275477623754657,1003.6199278900926,2.122863035929778,310.1489770120054,Warning
2025-01-22 15:00:00,Bridge_C,11.016920031326718,76.95703894635294,413.2460936064252,84,24.881378079062273,969.5592444200189,4.668394530664676,331.74420711938916,Warning
2025-01-22 16:00:00,Bridge_A,13.083313517972732,80.27090965941528,3.450966534045587,422,35.801326155565576,1013.1121825210312,2.7119328009521935,451.90648463229417,Warning
2025-01-22 17:00:00,Bridge_A,13.081677207434803,80.27020836381438,6.172205058529206,481,37.98736418281137,1019.2003400872472,2.6372823186086607,470.8974445734436,Warning
2025-01-22 18:00:00,Bridge_B,12.971342623462577,77.59540712259664,907.5583632329351,349,24.122839079138515,907.7147689683762,0.7056305914966093,476.4923974982906,Warning
2025-01-22 19:00:00,Bridge_C,11.015131415926122,76.9548264538003,407.70875793833073,389,39.348810433345605,964.3807313470788,0.003947555466093933,443.07802540076034,Warning
2025-01-22 20:00:00,Bridge_A,13.083099223122606,80.27117635776936,8.267543562772337,80,23.81750281514801,1015.8080094846725,4.050700453727306,293.57548989381013,Warning
2025-01-22 21:00:00,Bridge_A,13.083347195939703,80.27120547015917,1.0885298287266023,486,28.389790799596838,1010.8985975646289,0.4378728149311911,446.3158256814309,Warning
2025-01-22 22:00:00,Bridge_C,11.016316813537701,76.95686020990749,411.29492110794797,472,36.81055581042402,959.773102356522,3.16924909367662,503.2242517389322,Warning
2025-01-22 23:00:00,Bridge_B,12.97317398676329,77.5973596600389,922.2343625040135,324,35.78760687674365,906.38619207751,4.573082272575958,503.7460018061945,Warning
2025-01-23 00:00:00,Bridge_B,12.970374234336997,77.59499241596718,918.2872539957111,68,44.621054169366005,898.5838872765672,1.043259565792155,333.965526994526,Normal
2025-01-23 01:00:00,Bridge_A,13.081235625119792,80.2701910363743,6.852318854982855,147,21.754830726477955,1015.3895846956099,3.326364181184554,319.52268614458006,Warning
2025-01-23 02:00:00,Bridge_C,11.01702445181856,76.9557744256878,406.18633717357693,447,34.869537406187476,964.4113774546083,0.3934928835375473,456.31584943216006,Warning
2025-01-23 03:00:00,Bridge_B,12.972647098302613,77.59283092409511,918.9669436015198,15,33.29045724827332,891.0767585122047,3.018775719188065,356.6690944994655,Warning
2025-01-23 04:00:00,Bridge_C,11.018483927691458,76.95510528686891,414.05108084794614,306,42.4529536347009,960.4419580459318,0.8196586047660137,397.831837040895,Warning
2025-01-23 05:00:00,Bridge_C,11.01634111573713,76.95539071756188,411.7848648048422,104,19.69086424934625,965.2600071985421,3.67976780257589,328.330371986247,Warning
2025-01-23 06:00:00,Bridge_A,13.083778680833433,80.27017591160207,3.0673436521803223,164,37.553944907607985,1010.6019154421958,1.506156473969541,307.0141930881406,Normal
2025-01-23 07:00:00,Bridge_B,12.9715614915305,77.59475235487203,921.121082021454,487,32.04805848806305,889.7318095986146,2.3169550440232314,585.4366620537454,Warning
2025-01-23 08:00:00,Bridge_A,13.08252737270006,80.26987758006763,9.57304895318309,200,23.23997609363716,1018.4549847647488,2.9971527101381086,335.77552952358855,Warning
2025-01-23 09:00:00,Bridge_B,12.972483659937486,77.59572103066732,909.7502936071126,196,29.233047424415222,904.6768400235046,0.8563670533311979,379.5971433065357,Warning
2025-01-23 10:00:00,Bridge_B,12.972252322878413,77.59460020706491,925.7953703247795,425,25.013297912093932,904.1232520173754,3.7081890930881043,532.8562907027957,Warning
2025-01-23 11:00:00,Bridge_B,12.970023607843016,77.59459069967886,918.3187263065946,184,32.37940208365383,900.4353720823174,1.5132017031840728,374.89396691481613,Warning
2025-01-23 12:00:00,Bridge_B,12.973076540349727,77.59427210528348,922.1274496662012,321,41.67001832443998,905.0021544807892,3.3118592995637677,481.5647686937779,Warning
2025-01-23 13:00:00,Bridge_B,12.972980091354147,77.59475519068386,925.9862346182261,264,32.07914953236606,911.0557525687464,0.7914152534968683,471.77974297360583,Warning
2025-01-23 14:00:00,Bridge_C,11.01617443729849,76.95662509826467,404.14163151384764,362,33.95167254979752,960.8276393002016,3.440588296031751,464.16498684770363,Warning
2025-01-23 15:00:00,Bridge_A,13.083095803533439,80.2698328697843,2.452794987862267,99,30.562435413441285,1021.0407281282419,0.6409403640523087,274.7964778235217,Normal
2025-01-23 16:00:00,Bridge_C,11.017294030186283,76.95514188351092,409.5572565206215,341,16.53496519336428,965.8459495469855,2.126782481349918,416.4951320747835,Warning
2025-01-23 17:00:00,Bridge_B,12.971860673765825,77.59429627397122,916.0812323943778,319,21.985756706282828,898.7230883724903,1.236030368694384,483.9929146998238,Warning
2025-01-23 18:00:00,Bridge_A,13.082149694846155,80.26935412907653,14.674682879184042,213,29.760051882962482,1022.3009912424529,3.7418762471409126,397.5550985886665,Warning
2025-01-23 19:00:00,Bridge_B,12.970928376632063,77.59378074214028,915.716139530866,277,24.307058512341143,905.0722644557408,1.3101750225343727,448.5335421398211,Warning
2025-01-23 20:00:00,Bridge_A,13.08267444592901,80.27022377912645,3.222266102565667,161,20.452907932835828,1015.9957214115574,4.408586531976981,347.3197730534362,Warning
2025-01-23 21:00:00,Bridge_C,11.01797272901926,76.9566743891807,412.0219451580149,438,30.12398525755315,962.2106060574044,4.459101057033064,501.5772148461026,Warning
2025-01-23 22:00:00,Bridge_A,13.083243600154596,80.270962561329,-0.010747630380444129,156,24.68429380343551,1009.0196564889981,0.9822065761139293,304.856962053824,Normal
2025-01-23 23:00:00,Bridge_A,13.082329385667915,80.27089358991137,4.021596441218681,421,22.74322929520244,1013.3564746504327,3.069229725038621,434.3855685159052,Warning
2025-01-24 00:00:00,Bridge_A,13.08347169871065,80.27155089796217,7.587266306250876,250,28.919562523211425,1019.9968466606665,0.4385882085998216,320.29756729014525,Normal
2025-01-24 01:00:00,Bridge_A,13.079851457379371,80.27056262821161,4.335697978087444,365,18.998527742465193,1010.931417181701,1.957685498008146,380.6490682024551,Warning
2025-01-24 02:00:00,Bridge_A,13.083848765700372,80.27109046484993,5.533065705500259,96,42.83237199226222,1012.2022758874693,3.5666086475063614,307.7230392862822,Warning
2025-01-24 03:00:00,Bridge_B,12.969860286221222,77.59449677824706,917.3533394377581,17,41.031062937577175,910.199241627367,3.2971162342495814,299.9881740466044,Warning
2025-01-24 04:00:00,Bridge_A,13.082337559058598,80.2709653623494,-1.5723515459038353,326,36.22861757221606,1011.6870479564873,3.12350334703304,397.29108511645256,Warning
2025-01-24 05:00:00,Bridge_A,13.081580330105375,80.27011724134239,7.607966056696193,448,18.186414827653685,1014.6384256290421,1.4127043183122179,446.04686185885674,Warning
2025-01-24 06:00:00,Bridge_C,11.015505318524278,76.95336118284172,419.77466535823623,382,38.27631763409079,967.0137926907101,1.8901247471720102,476.67017582635367,Warning
2025-01-24 07:00:00,Bridge_A,13.08386082678738,80.27056572083782,6.092008153917191,96,39.23871984327057,1011.2850542771449,0.5147307235014309,256.2207315263978,Normal
2025-01-24 08:00:00,Bridge_C,11.016332298798687,76.95722274813609,412.12632058623774,0,38.03293853143013,965.0940294956511,3.595114102168005,303.85790679365095,Warning
2025-01-24 09:00:00,Bridge_B,12.971946503881732,77.59552621540224,923.4636137755843,215,18.418976613577236,905.4898802353357,2.519443983956368,430.4476485111461,Warning
2025-01-24 10:00:00,Bridge_A,13.08265307942112,80.2716653974846,-0.3466524827334956,131,34.317238712032946,1011.0370223302074,3.543828161728273,291.9800258952412,Warning
2025-01-24 11:00:00,Bridge_C,11.017277040827222,76.9570361307218,419.51257329064805,259,40.02974387248196,966.7373170300722,1.2447176239843638,411.711330014373,Warning
2025-01-24 12:00:00,Bridge_C,11.01687682189106,76.95588865759096,412.01164398211404,124,32.32060203659003,960.8236723048692,1.622191143175331,315.61236845908485,Normal
2025-01-24 13:00:00,Bridge_B,12.970317007775812,77.59479731570741,928.1592844954455,81,34.392221256842674,898.2454479657441,1.6710766863005733,330.01442880823356,Normal
2025-01-24 14:00:00,Bridge_A,13.083696266819448,80.27008234810457,2.3348350223800534,282,28.750904382789187,1005.084614493212,0.128712048736081,346.5757326948115,Normal
2025-01-24 15:00:00,Bridge_A,13.08220624341684,80.27038392714398,15.090309612789124,170,30.86121959652158,1008.67185112696,1.7052393641531176,314.4840461719851,Normal
2025-01-24 16:00:00,Bridge_C,11.01524341810134,76.95641577114976,414.87577747017394,58,16.031305750551756,959.137393194228,4.016522867590168,298.98878477817755,Warning
2025-01-24 17:00:00,Bridge_A,13.082271884839034,80.27190388443718,8.765200429261792,31,34.16889065919854,1009.9438061672138,4.486492478748692,256.6870400543905,Warning
2025-01-24 18:00:00,Bridge_C,11.018300759790634,76.95566055372431,412.17012227176576,160,17.443416386734775,966.5995484869605,2.591091578179637,330.655750748492,Warning
2025-01-24 19:00:00,Bridge_A,13.083550221742115,80.27024981073515,4.757356909627753,283,28.050437830206704,1003.8007459039691,2.2775084760961013,376.70495717586,Warning
2025-01-24 20:00:00,Bridge_C,11.016451347865592,76.95580052795886,417.00265829236935,105,23.779652930022234,953.0863265319801,0.15412309349685127,290.2833869132673,Normal
2025-01-24 21:00:00,Bridge_A,13.082350742295683,80.27130120674893,6.701799349240234,104,31.36283850635139,1008.4503879948347,4.396021687926913,318.2755198330568,Warning
2025-01-24 22:00:00,Bridge_B,12.971278364948784,77.59315614518387,910.1646514820642,438,19.002490065696215,906.0863942900857,0.0650510671293636,498.6322596412913,Warning
2025-01-24 23:00:00,Bridge_A,13.084776747983561,80.26840381904687,0.4140676914649877,227,35.74930205919955,1014.3946366121227,4.723750401051059,375.92290863951666,Warning
2025-01-25 00:00:00,Bridge_A,13.083081935452233,80.27014946315052,5.070771239036263,187,38.85034610785411,1008.566195786761,2.446081243440453,343.69247724470233,Warning
2025-01-25 01:00:00,Bridge_B,12.97203004164719,77.59337928757408,921.5499949158278,69,19.900633492294695,908.2610417708829,1.709672467873633,359.7524840104378,Warning
2025-01-25 02:00:00,Bridge_A,13.083730283454033,80.27019185980235,5.717057555500521,317,18.129392620556466,1009.0219034177483,4.621092174213301,441.7062729332374,Warning
2025-01-25 03:00:00,Bridge_B,12.971838789159026,77.59445221968119,926.0948539489683,463,19.365464483620777,904.1808874567594,0.12195496555048368,538.7829802891242,Warning
2025-01-25 04:00:00,Bridge_A,13.08244095785418,80.27024675159099,-3.7555093201931236,289,41.31382685695505,1011.6367294807524,2.9071244743454354,405.32617115949813,Warning
2025-01-25 05:00:00,Bridge_C,11.016603650150914,76.95725246753447,411.7179396825258,86,30.845677852690685,959.2499654831287,2.744662622496688,354.4303290874954,Warning
2025-01-25 06:00:00,Bridge_C,11.016728398740586,76.9561267447646,401.9101038730642,369,29.01782988022508,961.7454535946587,1.0966020060569104,445.46794545574625,Warning
2025-01-25 07:00:00,Bridge_A,13.082662777763492,80.27100047435961,9.798561477420842,361,18.201354573070628,1015.4941745467773,2.144437156751053,417.9943853029707,Warning
2025-01-25 08:00:00,Bridge_A,13.083427629543637,80.27132220714405,5.527706427789986,471,34.486680202708854,1014.1418009543789,3.261320029718851,526.718760701717,Warning
2025-01-25 09:00:00,Bridge_A,13.082751945885809,80.26956116688223,8.098049860120591,55,41.039987756852696,1016.8687473356682,3.6356559844096377,225.83273362230838,Warning
2025-01-25 10:00:00,Bridge_C,11.017532640077215,76.95683911178742,406.6805851970512,112,39.84557607970359,966.0032601890392,0.003584293532898908,297.5802965438667,Normal
2025-01-25 11:00:00,Bridge_A,13.082619283419893,80.27062423571347,12.397324658288756,12,33.78164126942404,1003.4564737251342,4.684267150455076,289.95810567923365,Warning
2025-01-25 12:00:00,Bridge_C,11.016878635190317,76.95647048061724,416.20862332029424,439,17.258361499550208,973.6270393731086,0.822626861964062,488.85530633059057,Warning
2025-01-25 13:00:00,Bridge_B,12.969601799315468,77.59352814276696,922.9177215150594,17,18.371910815280387,904.1257184884853,1.167902171111796,350.12054230161766,Warning
2025-01-25 14:00:00,Bridge_C,11.017716327674702,76.95424624123397,410.3524137656828,181,16.47926961329474,966.3310681200592,1.3173672284692413,345.0686225358893,Normal
2025-01-25 15:00:00,Bridge_C,11.017146488475898,76.95661788965802,413.89928642647567,460,22.724376494774077,961.4478972313401,0.18910068276017655,463.77147581718566,Warning
2025-01-25 16:00:00,Bridge_B,12.97259801010986,77.5949764095261,916.4655371600633,112,19.06984401481133,908.5900270072959,0.6152606179516246,334.5964235679413,Normal
2025-01-25 17:00:00,Bridge_C,11.013903744621807,76.95489794844563,415.2777782951036,228,22.801441207573017,957.701128801587,4.93174961472081,409.5872953565327,Warning
2025-01-25 18:00:00,Bridge_A,13.084788374704782,80.26983033691873,14.247404471619605,170,26.55174167156885,1014.3394568517231,1.5760836868864303,345.45194310686804,Normal
2025-01-25 19:00:00,Bridge_A,13.082560410371846,80.27182543478442,11.35305279989593,294,43.28948352213407,1001.2394672527772,0.5765054516952467,399.81791848184764,Warning
2025-01-25 20:00:00,Bridge_C,11.017908182816738,76.95461058810713,407.35198765096294,188,33.31128179345076,967.5038040886354,0.5349563058731166,342.4586137429164,Normal
2025-01-25 21:00:00,Bridge_A,13.081660094072875,80.27234267295326,7.807086586365514,425,40.049213570488874,1006.665397551439,3.5972998383498593,467.66172035712543,Warning
2025-01-25 22:00:00,Bridge_C,11.017412773905063,76.95489937926534,404.5342922812068,464,36.31054502136997,965.8408575283908,4.272843320163204,507.0111658577846,Warning
2025-01-25 23:00:00,Bridge_A,13.081646584436827,80.27133839192561,8.86195155587838,78,18.375093915798953,1018.7232681470255,1.2847614975423494,251.8466809830452,Normal
2025-01-26 00:00:00,Bridge_A,13.082076231039306,80.27037138152426,8.253017064312694,145,37.07761219121846,1016.1232248247846,0.10454756167617485,309.6438502142589,Normal
2025-01-26 01:00:00,Bridge_C,11.018714031353866,76.95640318743108,401.65091830233916,406,23.252966446773733,970.9237981543071,1.1154500922267792,487.52447009202876,Warning
2025-01-26 02:00:00,Bridge_A,13.082509317599238,80.2701558859979,0.1910807804381811,181,34.17323540984119,1018.5813125245865,0.28257845398378667,293.36745213635504,Normal
2025-01-26 03:00:00,Bridge_C,11.01701743287318,76.95563720709393,409.5843055162812,498,25.228859209289656,961.228469623497,0.5169746831502076,499.8016561132435,Warning
2025-01-26 04:00:00,Bridge_A,13.08357006773069,80.2707409191754,4.495701264295869,285,44.930167897939775,1015.4521667173237,2.157540599238212,376.23289871007427,Warning
2025-01-26 05:00:00,Bridge_A,13.083195681887974,80.26969781254422,-0.04738467709402627,249,22.906544384903334,1004.3811016815423,1.149591854308163,361.01679691819186,Warning
2025-01-26 06:00:00,Bridge_B,12.971750418905144,77.59534082434541,921.9448936467609,353,23.37391412322809,898.9319306726675,2.579729392627117,473.52002321532007,Warning
2025-01-26 07:00:00,Bridge_B,12.971964961002467,77.59408678643352,921.2573680447026,313,42.92016766687195,909.4123902760559,1.2674687662859518,417.5298540334116,Warning
2025-01-26 08:00:00,Bridge_C,11.019203415585238,76.95557140008465,410.0286543401074,195,15.73933213908968,961.871377467056,4.702686505514738,402.6996198465363,Warning
2025-01-26 09:00:00,Bridge_B,12.971542381202967,77.59360565062539,916.2210424992082,322,35.90066963619591,893.7134654667412,4.529719839631323,481.3625240333063,Warning
2025-01-26 10:00:00,Bridge_C,11.017001099046714,76.9532376663412,416.2435356320828,70,36.75979172207634,973.1192703108069,2.83403052505233,306.62757607475476,Warning
2025-01-26 11:00:00,Bridge_B,12.972650654396007,77.5944089722374,928.2770355654415,247,40.09135732231198,904.4180071479956,1.7721199599369308,435.67167011604295,Warning
2025-01-26 12:00:00,Bridge_A,13.08380552593296,80.27311261542162,3.5821925807673147,145,44.23317931915426,1016.3925279918369,1.905734410173678,315.52069561697954,Normal
2025-01-26 13:00:00,Bridge_C,11.01798703030556,76.9565846042879,407.9391654142259,105,44.26805757469957,959.1449524756835,2.0592614157224847,328.1183716412418,Warning
2025-01-26 14:00:00,Bridge_C,11.017438730222029,76.95578073962027,413.45603832705996,262,16.958302726993917,964.8055582534022,3.63789661067472,374.1785091033079,Warning
2025-01-26 15:00:00,Bridge_A,13.08155699508727,80.2704371091708,4.209853101265069,295,39.655179682587075,1013.7826924822941,2.2581949775941896,396.28220772803326,Warning
2025-01-26 16:00:00,Bridge_C,11.018433431532301,76.95582246589281,410.30301399668383,69,34.38929800972144,959.6562140372796,4.283649732529487,282.43370392831287,Warning
2025-01-26 17:00:00,Bridge_C,11.01565365460698,76.95634711911516,414.69826575862334,469,34.42026403119274,962.3871096813494,4.720473929651822,541.3693698936285,Warning
2025-01-26 18:00:00,Bridge_B,12.97190263546524,77.5934191871847,910.4532195624636,192,18.850497798440845,896.2432750885894,1.6797307668946693,411.11405962465483,Warning
2025-01-26 19:00:00,Bridge_C,11.016045724149981,76.95691432169467,417.5915116242633,67,34.505614993369605,961.1554709407084,2.8034724068784005,278.5062510628586,Warning
2025-01-26 20:00:00,Bridge_A,13.082635861653408,80.27141538131545,6.363402621646706,493,44.47447741803744,1017.1056229717015,0.47528268416282216,475.22129473517543,Warning
2025-01-26 21:00:00,Bridge_B,12.971928762410304,77.5953181857257,917.9425342771891,304,42.354557086183405,899.112654591777,1.0023452388317948,467.4901864525359,Warning
2025-01-26 22:00:00,Bridge_B,12.97192135721545,77.5950384757388,919.5538292288927,51,28.173919824145514,912.1900296746657,2.0673288335508007,320.03878073314337,Warning
2025-01-26 23:00:00,Bridge_A,13.083121920754236,80.2707196166577,5.812146775102594,369,16.19843919858283,1005.1220848243124,1.0310135795088944,414.74802651120905,Warning
2025-01-27 00:00:00,Bridge_A,13.08431371126906,80.27137286123597,-2.656006517224627,362,25.868804700006145,1012.017844033089,4.3828024539435875,379.01851664981945,Warning
2025-01-27 01:00:00,Bridge_B,12.972053534301514,77.59519181413374,927.4746911372662,284,39.79170934801665,898.4208872454575,0.7914312802954904,456.2473945350462,Warning
2025-01-27 02:00:00,Bridge_C,11.01655584336471,76.95544595928905,411.2066281613531,404,36.04497304395498,962.7543004637732,2.27830410776546,469.86794067359455,Warning
2025-01-27 03:00:00,Bridge_B,12.972564087168289,77.5940263982271,922.2150106522369,473,28.780309667818692,909.1915726324362,3.028496202299378,544.3222829823296,Warning
2025-01-27 04:00:00,Bridge_A,13.083889470488925,80.27080185629526,10.757748852870215,333,16.653046054764932,1006.786792655335,3.459319540804222,428.2030716989154,Warning
2025-01-27 05:00:00,Bridge_B,12.970372392184863,77.5961490201515,914.8941877121985,8,27.806841834699078,900.9563448198885,1.9153468486325336,337.76200228641216,Normal
2025-01-27 06:00:00,Bridge_A,13.083297400069851,80.26946089292436,8.367359495176142,250,29.070748191536506,1015.2684456241946,4.345495343623643,390.78091979513385,Warning
2025-01-27 07:00:00,Bridge_B,12.972301172742311,77.59313247473425,918.661794545506,430,42.85666598682408,903.2263785541275,2.8415957553896276,560.9586901762975,Warning
2025-01-27 08:00:00,Bridge_C,11.01650243649664,76.95596476084123,415.2338538760825,331,34.232583107464784,964.0478122814152,2.197538902237759,401.01244674796874,Warning
2025-01-27 09:00:00,Bridge_B,12.972975706813312,77.59465088770186,909.3638628982425,297,24.34958749963947,899.0499547542131,0.3362031702601831,443.23226194984187,Warning
2025-01-27 10:00:00,Bridge_B,12.971449944412967,77.59477334166436,919.5045284987937,434,30.75954793352164,902.3015392221322,2.3234473422258253,519.2330214395352,Warning
2025-01-27 11:00:00,Bridge_A,13.082825576453473,80.27094395319791,2.985896721080192,183,16.981659234664804,1018.2995846511681,4.103679204078651,325.8254143192013,Warning
2025-01-27 12:00:00,Bridge_A,13.082526928175717,80.27047679774537,8.161314753170778,178,44.177047069492104,1003.9730373142146,3.0727050911065774,296.01727527281656,Warning
2025-01-27 13:00:00,Bridge_A,13.082715579047582,80.27218986343861,8.35022093684101,197,25.80179705792178,1008.5114277340839,4.160812268645592,362.6217104243866,Warning
2025-01-27 14:00:00,Bridge_B,12.970503724913105,77.59299909602153,916.4618705258898,127,29.336020647394072,893.9468673892666,2.470058352996528,384.9427513229564,Warning
2025-01-27 15:00:00,Bridge_C,11.015359949117405,76.95497150297521,407.4391306791198,19,25.65851922710768,966.7921828032244,0.5923085254724092,284.06344567127826,Normal
2025-01-27 16:00:00,Bridge_A,13.084294505063227,80.27059674523986,5.446673157213353,471,35.475351903486,1018.4737519477068,0.06819922917940535,474.5938243208032,Warning
2025-01-27 17:00:00,Bridge_A,13.081853038651683,80.26905681118885,1.516788863423959,410,34.86696474988779,1011.9009353999289,1.516097733592956,417.7187389860567,Warning
2025-01-27 18:00:00,Bridge_B,12.970608607650544,77.59442414559557,924.2099184772607,421,36.459669315874066,897.0672097101523,3.4899523574889626,553.985968465651,Warning
2025-01-27 19:00:00,Bridge_A,13.080546609886397,80.27236147016573,4.153963997762769,327,23.044296888357625,1007.6202920629958,3.951299519708469,439.7926891542043,Warning
2025-01-27 20:00:00,Bridge_C,11.01616103825231,76.9558208864883,396.46505890339176,64,24.47005443492198,963.9389068922293,1.4787641731016472,281.36326682522395,Normal
2025-01-27 21:00:00,Bridge_C,11.015476910206592,76.95603070090571,409.125889716891,181,18.75753693288624,962.4005330070155,2.4782696044162353,354.87121797135484,Warning
2025-01-27 22:00:00,Bridge_A,13.084342015160138,80.26943983523483,0.8072808957801385,240,34.66529915538338,1017.4622851850733,2.105594522170408,336.3456359539209,Warning
2025-01-27 23:00:00,Bridge_A,13.083709817089343,80.27008363859197,-2.1563790773047273,368,16.193913820069575,1009.9143853170615,2.052613921757139,440.7692783323408,Warning
2025-01-28 00:00:00,Bridge_B,12.970911849654822,77.59422480361968,913.8128668088872,23,32.93047006570377,905.5178476738628,1.1567435660007526,275.19568997600123,Normal
2025-01-28 01:00:00,Bridge_C,11.019052435805344,76.95548228490324,411.54704235916483,383,41.090876545549015,962.0870047706609,0.6818555251472919,454.91733685246163,Warning
2025-01-28 02:00:00,Bridge_C,11.017781765486992,76.95708164379501,417.64320414124114,430,41.72496444868901,959.1590307268518,0.9834427911560656,459.0114600433476,Warning
2025-01-28 03:00:00,Bridge_A,13.082375168616492,80.27125769106073,7.5659223693249,454,28.47113281109885,1010.4402089989761,0.2766619358167305,418.9955368470945,Warning
2025-01-28 04:00:00,Bridge_B,12.969100594285127,77.59348854204306,916.9674830589213,82,28.779110646392212,904.6465939422843,0.9906537091178852,294.67177176821735,Normal
2025-01-28 05:00:00,Bridge_C,11.019090942572591,76.95604650477843,413.27952097585353,469,17.30907549024052,967.9811244323062,0.04600448812689728,470.7688219529678,Warning
2025-01-28 06:00:00,Bridge_C,11.015410427533237,76.9562982217485,408.70454844890503,318,35.12295076329107,962.6955882503389,3.136292003179891,409.0176754637864,Warning
2025-01-28 07:00:00,Bridge_B,12.969954601253043,77.59574014903852,916.5269981541843,184,39.637782611185365,896.997069567509,1.5818770369384145,391.89060794713606,Warning
2025-01-28 08:00:00,Bridge_B,12.97262257043201,77.59618054068658,914.228186658835,438,22.33965163814139,908.291191617267,4.865723557134543,582.8269345201372,Warning
2025-01-28 09:00:00,Bridge_C,11.019239752406339,76.95478490580817,402.2408559662414,315,27.639026449000937,960.2402503682905,0.9685852538814893,411.7398426725752,Warning
2025-01-28 10:00:00,Bridge_C,11.01818427281851,76.95498914248878,409.0503814672028,98,40.16518010295811,965.2180700623234,1.7291428515479694,352.2352447512451,Warning
2025-01-28 11:00:00,Bridge_B,12.972163909120052,77.59334242214109,920.7902674496006,61,41.313614029868646,902.3810045675292,1.7892057932076662,313.6959047299401,Normal
2025-01-28 12:00:00,Bridge_C,11.017394754341666,76.95556598014089,410.51688164992555,285,22.29539940792678,962.9451237402778,0.0422574803123027,357.6330915385622,Warning
2025-01-28 13:00:00,Bridge_A,13.08355341555878,80.27116635837446,3.9201653602632067,476,31.517119036240928,1010.0946986558283,4.196039765197295,471.28617786547164,Warning
2025-01-28 14:00:00,Bridge_A,13.083458928589788,80.2716873345166,1.2712696965160948,21,20.77479451907481,1015.9481915384954,0.1599723007216236,220.3469158651833,Normal
2025-01-28 15:00:00,Bridge_B,12.97188119142397,77.59452404897635,923.0412309584249,458,18.056362924186697,884.3247392475515,4.7008991736462065,605.0539453135569,Warning
2025-01-28 16:00:00,Bridge_B,12.971704201103952,77.59428015247674,913.4143404002671,211,42.333615041758726,909.0726316938031,4.4603717554681035,402.7174681749672,Warning
2025-01-28 17:00:00,Bridge_B,12.9715374068721,77.59475175799224,923.8801395692174,125,39.615225126963274,897.5718443797236,2.677609580429818,385.4563085385021,Warning
2025-01-28 18:00:00,Bridge_A,13.081946035411134,80.26986485709837,0.9889149053663759,412,37.80104705409522,1014.9211147601093,2.7179778745564604,433.60390058354096,Warning
2025-01-28 19:00:00,Bridge_C,11.016519324923133,76.95788953872169,407.2378238132348,498,16.462989564394213,965.9065892320865,3.2688896147807815,516.0568322238476,Warning
2025-01-28 20:00:00,Bridge_A,13.081007043185805,80.26909233897288,-1.333925953078385,424,40.31186378130772,1019.5349580244736,1.9352500596744349,422.05926051539683,Warning
2025-01-28 21:00:00,Bridge_C,11.016701660373204,76.9559847405789,408.4929892655718,41,28.141322277161514,964.9695869658217,3.2361114169892775,312.7294936535535,Warning
2025-01-28 22:00:00,Bridge_A,13.08171140889285,80.27272360621923,10.876562292389895,97,25.271853698875788,1007.549266621743,0.22384194344243435,260.0389824385722,Normal
2025-01-28 23:00:00,Bridge_C,11.015696410682784,76.95580679984455,413.57814044221976,448,31.394290830761292,955.3468482073788,0.27023813674863284,490.2969233162958,Warning
